0
-1.187500e-08
-2.250000e-08
-3.187500e-08
-4.000000e-08
-4.687500e-08
-5.250000e-08
-5.687500e-08
-6.000000e-08
-6.187500e-08
-6.250000e-08
-6.187500e-08
-6.000000e-08
-5.687500e-08
-5.250000e-08
-4.687500e-08
-4.000000e-08
-3.187500e-08
-2.250000e-08
-1.187500e-08
0.000000e+00
