0
5.478047e-01
1.067945e+00
1.540720e+00
1.937960e+00
2.216000e+00
2.304613e+00
2.099819e+00
1.517073e+00
7.136022e-01
1.370178e-01
-5.272585e-02
-4.534655e-02
3.687199e-02
1.118244e-01
1.058041e-01
-7.337374e-02
-5.346251e-01
-1.094188e+00
-1.477981e+00
-1.597469e+00
-1.500263e+00
-1.254599e+00
-9.135785e-01
-5.150382e-01
-8.776267e-02
3.313308e-01
6.994530e-01
9.788517e-01
1.108115e+00
9.837519e-01
4.514706e-01
-4.514706e-01
-9.837519e-01
-1.108115e+00
-9.788517e-01
-6.994530e-01
-3.313308e-01
8.776267e-02
5.150382e-01
9.135785e-01
1.254599e+00
1.500263e+00
1.597469e+00
1.477981e+00
1.094188e+00
5.346251e-01
7.337374e-02
-1.058041e-01
-1.118244e-01
-3.687199e-02
4.534655e-02
5.272585e-02
-1.370178e-01
-7.136022e-01
-1.517073e+00
-2.099819e+00
-2.304613e+00
-2.216000e+00
-1.937960e+00
-1.540720e+00
-1.067945e+00
-5.478047e-01
0.000000e+00
