0
5.985466e-02
1.196760e-01
1.794307e-01
2.390855e-01
2.986072e-01
3.579626e-01
4.171188e-01
4.760427e-01
5.347017e-01
5.930632e-01
6.510945e-01
7.087636e-01
7.660384e-01
8.228871e-01
8.792781e-01
9.351802e-01
9.905625e-01
1.045394e+00
1.099645e+00
1.153285e+00
1.206285e+00
1.258615e+00
1.310247e+00
1.361152e+00
1.411302e+00
1.460671e+00
1.509231e+00
1.556955e+00
1.603818e+00
1.649795e+00
1.694861e+00
1.738991e+00
1.782162e+00
1.824352e+00
1.865538e+00
1.905698e+00
1.944811e+00
1.982858e+00
2.019818e+00
2.055674e+00
2.090407e+00
2.124000e+00
2.156436e+00
2.187700e+00
2.217777e+00
2.246653e+00
2.274315e+00
2.300751e+00
2.325950e+00
2.349900e+00
2.372592e+00
2.394019e+00
2.414171e+00
2.433042e+00
2.450627e+00
2.466919e+00
2.481916e+00
2.495615e+00
2.508013e+00
2.519109e+00
2.528903e+00
2.537396e+00
2.544590e+00
2.550488e+00
2.555094e+00
2.558412e+00
2.560449e+00
2.561211e+00
2.560706e+00
2.558942e+00
2.555930e+00
2.551680e+00
2.546204e+00
2.539514e+00
2.531624e+00
2.522549e+00
2.512302e+00
2.500902e+00
2.488365e+00
2.474708e+00
2.459951e+00
2.444113e+00
2.427215e+00
2.409278e+00
2.390325e+00
2.370376e+00
2.349457e+00
2.327592e+00
2.304805e+00
2.281121e+00
2.256568e+00
2.231171e+00
2.204958e+00
2.177957e+00
2.150196e+00
2.121704e+00
2.092510e+00
2.062645e+00
2.032137e+00
2.001019e+00
1.969319e+00
1.937071e+00
1.904304e+00
1.871051e+00
1.837343e+00
1.803213e+00
1.768692e+00
1.733812e+00
1.698607e+00
1.663107e+00
1.627346e+00
1.591355e+00
1.555167e+00
1.518813e+00
1.482327e+00
1.445738e+00
1.409080e+00
1.372382e+00
1.335677e+00
1.298995e+00
1.262365e+00
1.225819e+00
1.189386e+00
1.153095e+00
1.116974e+00
1.081052e+00
1.045357e+00
1.009916e+00
9.747549e-01
9.399006e-01
9.053784e-01
8.712131e-01
8.374287e-01
8.040488e-01
7.710962e-01
7.385930e-01
7.065606e-01
6.750194e-01
6.439894e-01
6.134897e-01
5.835384e-01
5.541530e-01
5.253503e-01
4.971458e-01
4.695547e-01
4.425909e-01
4.162679e-01
3.905978e-01
